1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
1992,22079LXNDR9418G,110000340809,ALEXANDRIA METAL FINISHERS INC,9418 GUNSTON COVE RD,LORTON,FAIRFAX,VA,220792314,"","",38.702500,-77.222778,NAD83,LOMBARD TECHNOLOGIES INC,121915479,"",NO,332,Fabricated Metals,3471,NA,"","","","",332813,"","","","","",1392065328003,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3862.000000,0.000000,3862.000000,0.000000,3862.000000,500.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6600.000000,3900.000000,10600.000000,0.000000,"",0.990000
1992,22601CVSSTPOBOX,110000341069,CIVES STEEL CO MID ATLANTIC DIV,210 CIVES LN,WINCHESTER,FREDERICK,VA,22603,"","",39.211850,-78.150610,NAD83,CIVES CORP,046545398,"",NO,332,Fabricated Metals,3441,"","","","","",332312,"","","","","",1392065250209,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,53.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,0.000000,"",0.850000
1992,23224MLLRM6THST,110001889234,MILLER MANUFACTURING CO INC,6TH & STOCKTON ST,RICHMOND,RICHMOND (CITY),VA,23224,"","",37.522550,-77.437160,NAD83,NA,NA,"",NO,337,Furniture,2541,NA,"","","","",337215,"","","","","",1392065246288,Acetone,NO,0000067641,67-64-1,4309,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2042.000000,6125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2735.000000,0.000000,2735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2735.000000,8167.000000,8167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2735.000000,0.000000,0.000000,0.000000,0.000000,10902.000000,0.000000,"",1.240000
1992,22110NTRNT9500G,110000885748,LOCKHEED MARTIN FEDERAL SYSTEMS INC,9500 GODWIN DR,MANASSAS,PRINCE WILLIAM,VA,22110,"","",38.756050,-77.505310,NAD83,LORAL CORP,001642719,"",NO,334,Computers and Electronic Products,3571,NA,"","","","",334111,"","","","","",1392065279061,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,600.000000,7200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7800.000000,0.000000,0.000000,0.000000,0.000000,7800.000000,0.000000,7800.000000,7800.000000,7800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7800.000000,15600.000000,0.000000,"",0.470000
1992,23860LLDSGPOBOX,110000620221,ADVANSIX INC HOPEWELL PLANT,905 E RANDOLPH RD,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.300900,-77.272200,NAD83,ADVANSIX INC,080334404,ADVANSIX INC,NO,325,Chemicals,2869,2819,2873,NA,"","",325211,"","","","","",1392065562946,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1800.000000,3440.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5390.000000,0.000000,75.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,0.000000,75.000000,5390.000000,5390.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68800.000000,0.000000,0.000000,75.000000,74265.000000,0.000000,"",1.060000
1992,23879GRGPCUS301,110002402720,GEORGIA-PACIFIC WOOD PRODUCTS LLC - SKIPPERS OSB,234 FOREST RD,SKIPPERS,GREENSVILLE,VA,23879,"","",36.548931,-77.524872,NAD83,KOCH INDUSTRIES INC,006944334,"",NO,321,Wood Products,2493,NA,"","","","",321219,"","","","","",1392065509453,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,78800.000000,63000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141800.000000,141800.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141800.000000,0.000000,"",1.090000
1992,22601SLLVN1944V,110000869766,O'SULLIVAN FILMS  INC,1944 VALLEY AVE,WINCHESTER,WINCHESTER (CITY),VA,22601,"","",39.165130,-78.181660,NAD83,NA,"",NA,NO,326,Plastics and Rubber,3081,3083,NA,"","","",326113,"","","","","",1392060142205,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,750.000000,593962.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,594712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45448.000000,0.000000,0.000000,0.000000,0.000000,45448.000000,20316.000000,0.000000,20316.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65764.000000,594712.000000,594961.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20316.000000,72.000000,45448.000000,0.000000,0.000000,660797.000000,0.000000,"",1.240000
1992,23606CNNVR12000,110000342255,CANON VIRGINIA INC,12000 CANON BLVD,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23606,"","",37.099410,-76.476220,NAD83,CANON USA,041530692,CANON USA,NO,334,Computers and Electronic Products,3861,3577,3579,NA,"","",334119,"","","","","",1392060246877,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17386.000000,0.000000,0.000000,0.000000,0.000000,17386.000000,0.000000,17386.000000,2641.000000,2641.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17386.000000,20027.000000,0.000000,"",1.300000
1992,23228HSKLL6119S,110020674082,HASKELL CHEMICAL CO INC,6119 STAPLES MILL RD,RICHMOND,HENRICO,VA,23228,"","",37.609660,-77.496160,NAD83,NA,NA,"",NO,4246,Chemical Wholesalers,2851,NA,"","","","",424690,"","","","","",1392065231209,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3700.000000,3700.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3700.000000,1200.000000,1200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3700.000000,0.000000,0.000000,0.000000,0.000000,4900.000000,0.000000,"",1.290000
1992,24426HRCLSEDGEM,110000555998,APPLIED EXTRUSION TECHNOLOGIES,901 W EDGEMONT,COVINGTON,COVINGTON (CITY),VA,24426,"","",37.757472,-79.998472,NAD83,APPLIED EXTRUSION TECHNOLOGIES INC,157701350,"",NO,326,Plastics and Rubber,3081,NA,"","","","",326112,"","","","","",1392065486882,Vinylidene chloride,NO,0000075354,75-35-4,5538,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000000,1884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884.000000,1884.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1884.000000,0.000000,"",1.400000
1992,22070MDSRG251EX,110002097212,MEDSURG INDUSTRIES INC,251 EXCHANGE PL,HERNDON,FAIRFAX,VA,20170,"","",38.956130,-77.380940,NAD83,ISOLYSER CO INC,188577050,"",NO,339,Miscellaneous Manufacturing,3999,"","","","","",339999,"","","","","",1392065204998,Ethylene oxide,NO,0000075218,75-21-8,5405,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",0.950000
1992,23607NWPRT4101W,110020673378,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23607,"","",36.987670,-76.439430,NAD83,NA,"",NA,NO,336,Transportation Equipment,3731,NA,"","","","",336611,"","","","","",1392060145036,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,50000.000000,33000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88300.000000,88300.000000,0.000000,0.000000,94000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88300.000000,83000.000000,83000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94000.000000,0.000000,0.000000,0.000000,0.000000,177000.000000,0.000000,"",1.060000
1992,22980GNCMCGENIC,110000341513,GENICOM CORP,1 SOLUTIONS WAY,WAYNESBORO,WAYNESBORO (CITY),VA,229801999,"","",38.091139,-78.872361,NAD83,NA,NA,"",NO,334,Computers and Electronic Products,3573,NA,"","","","",334111,"","","","","",1392060261740,"1,1,1-Trichloroethane",NO,0000071556,71-55-6,4796,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,64735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64735.000000,64735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82830.000000,0.000000,0.000000,0.000000,147565.000000,0.000000,"",0.850000
1992,24540NTRTPSTATE,110001887726,INTERTAPE POLYMER CORP,1101 EAGLE SPRINGS RD,DANVILLE,PITTSYLVANIA,VA,24540,"","",36.602500,-79.342200,NAD83,INTERTAPE POLYMER GROUP,NA,INTERTAPE POLYMER GROUP,NO,326,Plastics and Rubber,3069,NA,"","","","",326113,"","","","","",1392065045294,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,7394.000000,85032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92426.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92426.000000,92426.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2310675.000000,0.000000,0.000000,0.000000,2403101.000000,0.000000,"",1.150000
1992,22601HNKLHPLEAS,110000869481,HENKEL-HARRIS CO INC,2983 SOUTH PLEASANT VALLEY RD,WINCHESTER,FREDERICK,VA,22601,"","",39.145590,-78.179980,NAD83,NA,NA,"",NO,337,Furniture,2511,"","","","","",337122,"","","","","",1392065086579,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,770.000000,14635.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15405.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,0.000000,0.000000,0.000000,250.000000,0.000000,250.000000,15405.000000,15405.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15405.000000,0.000000,"",1.120000
1992,24506SGWRK4225M,110000343833,SIEGWERK PUBLICATION USA INC,4225 MURRAY PL,LYNCHBURG,LYNCHBURG (CITY),VA,24501,"","",37.374900,-79.167820,NAD83,NA,NA,"",NO,325,Chemicals,2893,"","","","","",325910,"","","","","",1392065151223,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.000000,38.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,61.000000,0.000000,"",1.020000
1992,23185BLLPC8935P,110000341675,BALL METAL BEVERAGE CONTAINER CORP,8935 POCAHONTAS TRAIL JAMES RIVER COMMERCE CENTER,WILLIAMSBURG,JAMES CITY,VA,23185,"","",37.208060,-76.611780,NAD83,BALL CORP,006419147,BALL CORP,NO,332,Fabricated Metals,3411,NA,"","","","",332431,"","","","","",1392065184501,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,0.000000,46.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1242.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1288.000000,0.000000,0.000000,161127.000000,0.000000,0.000000,161127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,10.000000,0.000000,162425.000000,1288.000000,1300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160000.000000,0.000000,0.000000,161300.000000,10.000000,"",1.150000
1992,22601BXCRP2410P,110000868945,FEDERAL-MOGUL CORPORATION,2410 PAPERMILL RD,WINCHESTER,WINCHESTER (CITY),VA,22601,"","",39.156800,-78.176960,NAD83,FEDERAL MOGUL CORP,006557045,FEDERAL MOGUL CORP,NO,336,Transportation Equipment,3714,NA,"","","","",336340,"","","","","",1392065161592,Phenol,NO,0000108952,108-95-2,25510,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,217.000000,4400.000000,0.000000,0.000000,0.000000,0.000000,53400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58017.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,854.000000,0.000000,0.000000,0.000000,0.000000,854.000000,0.000000,854.000000,58017.000000,4400.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53400.000000,850.000000,58650.000000,0.000000,"",1.090000
1992,24141BRDRG1905F,110020683713,GOODYEAR TIRE & RUBBER CO,1905 W MAIN ST,RADFORD,MONTGOMERY,VA,24141,"","",37.116220,-80.590340,NAD83,GOODYEAR TIRE & RUBBER CO,004467924,"",NO,326,Plastics and Rubber,3011,NA,"","","","",326211,"","","","","",1392065174462,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3278.000000,3288.000000,3278.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3278.000000,0.000000,"",1.300000
1992,22601DPKNC1680T,110020677061,AUDIOPAK INC,255-1 TYSON DR,WINCHESTER,FREDERICK,VA,22603,"","",39.222510,-78.150150,NAD83,NA,NA,"",NO,334,Computers and Electronic Products,3695,2893,NA,"","","",334613,"","","","","",1392065038958,Acetone,NO,0000067641,67-64-1,4309,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,27895.000000,1553.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13901.000000,0.000000,13901.000000,0.000000,756.000000,0.000000,0.000000,0.000000,0.000000,756.000000,0.000000,14657.000000,29448.000000,29448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13901.000000,0.000000,0.000000,0.000000,756.000000,44105.000000,0.000000,"",1.100000
1992,23692MCLCM2201G,110020680789,PLAINS MARKETING LP YORKTOWN,2201 GOODWIN NECK RD,YORKTOWN,YORK,VA,23692,"","",37.210220,-76.453660,NAD83,PLAINS ALL AMERICAN GP LLC,127252153,PLAINS ALL AMERICAN GP LLC,NO,324,Petroleum,2911,NA,"","","","",324110,"","","","","",1392060288659,Phosphoric acid,NO,0007664382,7664-38-2,152363,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"",1.000000
