1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PBT,45. PFAS,46. FORM TYPE,47. UNIT OF MEASURE,48. 5.1 - FUGITIVE AIR,49. 5.2 - STACK AIR,50. 5.3 - WATER,51. 5.4 - UNDERGROUND,52. 5.4.1 - UNDERGROUND CL I,53. 5.4.2 - UNDERGROUND C II-V,54. 5.5.1 - LANDFILLS,55. 5.5.1A - RCRA C LANDFILL,56. 5.5.1B - OTHER LANDFILLS,57. 5.5.2 - LAND TREATMENT,58. 5.5.3 - SURFACE IMPNDMNT,59. 5.5.3A - RCRA SURFACE IM,60. 5.5.3B - OTHER SURFACE I,61. 5.5.4 - OTHER DISPOSAL,62. ON-SITE RELEASE TOTAL,63. 6.1 - POTW - TRNS RLSE,64. 6.1 - POTW - TRNS TRT,65. POTW - TOTAL TRANSFERS,66. 6.2 - M10,67. 6.2 - M41,68. 6.2 - M62,69. 6.2 - M40 METAL,70. 6.2 - M61 METAL,71. 6.2 - M71,72. 6.2 - M81,73. 6.2 - M82,74. 6.2 - M72,75. 6.2 - M63,76. 6.2 - M66,77. 6.2 - M67,78. 6.2 - M64,79. 6.2 - M65,80. 6.2 - M73,81. 6.2 - M79,82. 6.2 - M90,83. 6.2 - M94,84. 6.2 - M99,85. OFF-SITE RELEASE TOTAL,86. 6.2 - M20,87. 6.2 - M24,88. 6.2 - M26,89. 6.2 - M28,90. 6.2 - M93,91. OFF-SITE RECYCLED TOTAL,92. 6.2 - M56,93. 6.2 - M92,94. OFF-SITE ENERGY RECOVERY T,95. 6.2 - M40 NON-METAL,96. 6.2 - M50,97. 6.2 - M54,98. 6.2 - M61 NON-METAL,99. 6.2 - M69,100. 6.2 - M95,101. OFF-SITE TREATED TOTAL,102. 6.2 - UNCLASSIFIED,103. 6.2 - TOTAL TRANSFER,104. TOTAL RELEASES,105. 8.1 - RELEASES,106. 8.1A - ON-SITE CONTAINED,107. 8.1B - ON-SITE OTHER,108. 8.1C - OFF-SITE CONTAIN,109. 8.1D - OFF-SITE OTHER R,110. 8.2 - ENERGY RECOVER ON,111. 8.3 - ENERGY RECOVER OF,112. 8.4 - RECYCLING ON SITE,113. 8.5 - RECYCLING OFF SIT,114. 8.6 - TREATMENT ON SITE,115. 8.7 - TREATMENT OFF SITE,116. PRODUCTION WSTE (8.1-8.7),117. 8.8 - ONE-TIME RELEASE,118. PROD_RATIO_OR_ ACTIVITY,119. 8.9 - PRODUCTION RATIO
2012,24517PDMNT205FR,110020667964,SCHRADER-BRIDGEPORT INTERNATIONAL,205 FRAZIER RD,ALTAVISTA,CAMPBELL,VA,24517,"","",37.125420,-79.287890,NAD83,NA,"",NA,NO,333,Machinery,"","","","","","",333512,"","","","","",1312210521163,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.500000,0.000000,51424.000000,0.000000,0.000000,0.000000,51424.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51427.500000,3.510000,0.000000,0.000000,0.010000,0.000000,3.500000,0.000000,0.000000,0.000000,51424.000000,0.000000,0.000000,51427.510000,"","",1.300000
2012,24087PRCHM51ENT,110005257989,PROCHEM INC,5100 ENTERPRISE DR,ELLISTON,MONTGOMERY,VA,24087,"","",37.228580,-80.210670,NAD83,NA,"",NA,NO,325,Chemicals,"","","","","","",325998,"","","","","",1312210165674,Peracetic acid,NO,0000079210,79-21-0,7682,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",0.500000
2012,24506MRDTH4201M,110070823818,LSC COMMUNICATIONS / LYNCHBURG,4201 MURRAY PL,LYNCHBURG,LYNCHBURG (CITY),VA,24501,"","",37.376390,-79.167330,NAD83,LSC COMMUNICATIONS INC,080211920,LSC COMMUNICATIONS INC,NO,323,Printing,"","","","","","",323111,"","","","","",1312210036226,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.000000,0.000000,62.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,0.000000,900.000000,0.000000,0.000000,0.000000,900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972.000000,72.000000,0.000000,0.000000,0.000000,62.000000,10.000000,0.000000,0.000000,0.000000,900.000000,0.000000,0.000000,972.000000,"","",1.110000
2012,23801SRMYC3901A,110000826116,U.S. ARMY GARRISON FORT GREGG-ADAMS VA - RANGES,825 19TH ST,FORT LEE,PRINCE GEORGE,VA,23801,"","",37.240000,-77.340000,NAD83,US DEPARTMENT OF DEFENSE,NA,US DEPARTMENT OF DEFENSE,YES,999,Other,"","","","","","",928110,"","","","","",1312210038600,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2667.000000,2667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2667.000000,0.000000,0.000000,2667.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2667.000000,"","",0.440000
2012,22801WMPLR590MT,110002030365,PILGRIM'S PRIDE CORP HARRISONBURG FEEDMILL,590 MT CLINTON PIKE,HARRISONBURG,HARRISONBURG (CITY),VA,22802,"","",38.468589,-78.871165,NAD83,JBS USA FOOD CO,007334170,JBS USA FOOD CO,NO,311,Food,"","","","","","",311119,"","","","","",1312210621330,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2012,23860STNHP910IN,110012503781,WESTROCK CP LLC,910 INDUSTRIAL ST,HOPEWELL,HOPEWELL (CITY),VA,23860,"","",37.302012,-77.264354,NAD83,WESTROCK CO,081092578,WESTROCK CO,NO,322,Paper,"","","","","","",322130,"","","","","",1312210643728,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.000000,86.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,106.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.960000,109.760000,0.000000,0.000000,106.800000,2.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.760000,"","",1.100000
2012,2428WVRGNC3425R,110055497779,VIRGINIA CITY HYBRID ENERGY CENTER,3425 RUSSELL CREEK RD,SAINT PAUL,WISE,VA,24283,"","",36.913806,-82.339990,NAD83,DOMINION ENERGY INC,101715035,DOMINION ENERGY INC,NO,2211,Electric Utilities,"","","","","","",221112,"","","","","",1312210684825,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2012,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,"","","","","","",325221,325211,325199,221112,"","",1312210104675,Ethylene,NO,0000074851,74-85-1,5090,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1579.000000,648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2227.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2227.000000,0.000000,0.000000,2227.000000,0.000000,0.000000,647591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,649818.000000,"","",0.920000
2012,2382WRBRTC5DEAR,110001914741,ARBORTECH FOREST PRODUCTS INC.,500 DEARING AVENUE,BLACKSTONE,NOTTOWAY,VA,23824,"","",37.070866,-77.943305,NAD83,NA,"",NA,NO,321,Wood Products,"","","","","","",321113,"","","","","",1312210737197,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,16.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.430000,0.000000,0.000000,16.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.430000,"","",0.920000
2012,24505MDPPR1801C,110000343780,WESTROCK / SEVEN HILLS LLC,1801 CONCORD TURNPIKE,LYNCHBURG,LYNCHBURG (CITY),VA,24504,"","",37.403284,-79.127627,NAD83,WESTROCK CO,081092578,WESTROCK CO,NO,322,Paper,"","","","","","",322121,"","","","","",1312213190313,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000000,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208000,12.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.130000,175.338000,0.000000,0.000000,0.208000,163.130000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.338000,"","",1.100000
2012,23834LDNCR16101,110000342521,CHURCH & DWIGHT CO INC,1851 TOUCHSTONE RD,COLONIAL HEIGHTS,CHESTERFIELD,VA,23834,"","",37.301430,-77.381690,NAD83,CHURCH & DWIGHT CO INC,001211952,CHURCH & DWIGHT CO INC,NO,326,Plastics and Rubber,"","","","","","",326299,"","","","","",1312210115592,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,24433.000000,453981.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,478414.000000,0.000000,1024.000000,1024.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1024.000000,0.000000,1024.000000,478414.000000,0.000000,0.000000,478414.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1024.000000,479438.000000,"","",1.020000
2012,23237BLLWD2001R,110040953484,BELLWOOD PRINTING PLANT,2001 REYMET RD,RICHMOND,CHESTERFIELD,VA,23237,"","",37.387497,-77.418341,NAD83,REYNOLDS GROUP HOLDINGS INC,809587194,REYNOLDS GROUP HOLDINGS INC,NO,323,Printing,"","","","","","",323111,"","","","","",1312210042735,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5890.000000,5890.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11780.000000,0.000000,0.000000,11780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11780.000000,"","",0.980000
2012,22801STRYS500PL,110000499595,AIRDYE SOLUTIONS LLC,1000 PLEASANT VALLEY RD,HARRISONBURG,ROCKINGHAM,VA,22801,"","",38.391166,-78.900164,NAD83,AIRDYE HOLDINGS LLC,NA,AIRDYE HOLDINGS LLC,NO,323,Printing,"","","","","","",323111,"","","","","",1312210828543,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1850.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1850.000000,1850.000000,0.000000,0.000000,0.000000,0.000000,1850.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1850.000000,"","",0.920000
2012,24153MDCSCUS11A,110000343281,MEDECO SECURITY LOCKS INC.,3625 ALLEGHENY DR,SALEM,ROANOKE,VA,24153,"","",37.279280,-80.124530,NAD83,ASSA ABLOY INC,609161294,ASSA ABLOY INC,NO,332,Fabricated Metals,"","","","","","",332510,"","","","","",1312210474767,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000000,0.000000,7.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.910000,2.450000,0.000000,2.450000,0.560000,25.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,751.000000,0.000000,0.000000,779.700000,0.000000,967.000000,0.000000,0.000000,0.000000,967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1746.700000,787.610000,0.000000,0.000000,7.910000,1.053500,778.646500,0.000000,0.000000,0.000000,967.000000,0.000000,0.000000,1754.610000,"","",1.130000
2012,23692MCLCM2201G,110020680789,PLAINS MARKETING LP YORKTOWN,2201 GOODWIN NECK RD,YORKTOWN,YORK,VA,23692,"","",37.210220,-76.453660,NAD83,PLAINS ALL AMERICAN GP LLC,127252153,PLAINS ALL AMERICAN GP LLC,NO,999,Other,"","","","","","",493190,324110,"","","","",1312210209831,Phenanthrene,NO,0000085018,85-01-8,10199,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.330000,321.300000,0.000000,0.000000,0.000000,321.300000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,321.330000,"","",1.120000
2012,24089MRTNPROUTE,110005227030,EASTMAN PERFORMANCE FILMS LLC-PLANT 1,4210 THE GREAT RD,FIELDALE,HENRY,VA,24089,"","",36.727120,-79.949630,NAD83,SOLUTIA INC,040853731,SOLUTIA INC,NO,326,Plastics and Rubber,"","","","","","",326130,"","","","","",1312210236396,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,34.000000,670.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,704.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38000.000000,0.000000,38000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38000.000000,704.000000,0.000000,0.000000,704.000000,0.000000,0.000000,0.000000,38000.000000,0.000000,0.000000,64000.000000,0.000000,102704.000000,"","",2.410000
2012,23504CMCRB1344B,110025330997,CMC REBAR VIRGINIA,1344 BALENTINE BLVD,NORFOLK,NORFOLK (CITY),VA,23504,"","",36.858560,-76.249350,NAD83,COMMERCIAL METALS CO,007925584,COMMERCIAL METALS CO,NO,332,Fabricated Metals,"","","","","","",332312,"","","","","",1312210526063,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2012,24124HCHSTRT460,110056966948,CELANESE ACETATE LLC - CELCO PLANT,3520 VIRGINIA AVE,NARROWS,GILES,VA,24124,"","",37.345100,-80.762930,NAD83,CELANESE CORP,170204486,CELANESE CORP,NO,325,Chemicals,"","","","","","",325221,325211,325199,221112,"","",1312210104651,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,30799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30799.000000,0.000000,0.000000,30799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30799.000000,"","",1.010000
2012,23607NWPRT4101W,110020673378,HUNTINGTON INGALLS INC,4101 WASHINGTON AVE,NEWPORT NEWS,NEWPORT NEWS (CITY),VA,23607,"","",36.987670,-76.439430,NAD83,NA,"",NA,NO,336,Transportation Equipment,"","","","","","",336611,"","","","","",1312210715227,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,31.000000,0.000000,2779.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2810.000000,335.220000,0.000000,335.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1427.920000,0.000000,0.000000,0.000000,0.000000,260.570000,0.000000,2023.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023.710000,4833.710000,0.000000,0.000000,2810.000000,1427.920000,595.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4833.710000,"","",1.530000
2012,24534CLVRPRTE92,110007008175,CLOVER POWER STATION,4091 CLOVER RD,CLOVER,HALIFAX,VA,24534,"","",36.869100,-78.704800,NAD83,DOMINION ENERGY INC,101715035,DOMINION ENERGY INC,NO,2211,Electric Utilities,"","","","","","",221112,"","","","","",1312210307791,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"","",""
2012,24426WSTVCRIVER,110000870013,WESTROCK VIRGINIA CORP,104 E RIVERSIDE ST,COVINGTON,COVINGTON (CITY),VA,24426,"","",37.796355,-79.992817,NAD83,WESTROCK CO,081092578,WESTROCK CO,NO,325,Chemicals,"","","","","","",325998,"","","","","",1312210612418,Formic acid,NO,0000064186,64-18-6,3830,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000000,19000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19000.000000,0.000000,0.000000,19000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,947071.000000,0.000000,966071.000000,"","",0.980000
